user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Amy Huang ,https://www.google.com/maps/contrib/101878646730554652678/reviews?hl=zh-TW,5,False,5,店裡氣氛好~環境乾淨~料多~肉多~超好吃！老闆娘超級親切！
 Taylor Lu ,https://www.google.com/maps/contrib/112388587204083426729/reviews?hl=zh-TW,3,False,32,"外帶覺得份量真的有點少！
應該內用會好一點！"
 Essie Li ,https://www.google.com/maps/contrib/102458984821505910776/reviews?hl=zh-TW,4,False,4,CP值高，用料都不錯，女生點原味小鍋也能吃飽，每週都來報到!!!
 櫻落 ,https://www.google.com/maps/contrib/117855982019883837665/reviews?hl=zh-TW,5,False,4,好吃肉質不錯油花好看服務周到環境乾淨
" ANKY YOUNG (國際專案管理師,PMP) ",https://www.google.com/maps/contrib/112302438079888161400/reviews?hl=zh-TW,5,False,7,好吃，CP值高，量足，服務親切。
 黃鵬達 ,https://www.google.com/maps/contrib/107296334565885952101/reviews?hl=zh-TW,5,False,1,環境好，東西超好吃，又乾淨！
 蔡億霖 ,https://www.google.com/maps/contrib/106238114185149221434/reviews?hl=zh-TW,5,True,84,服務親切，環境乾淨，單人滿200送100元肉品
 Wells Hung ,https://www.google.com/maps/contrib/115452584964231850437/reviews?hl=zh-TW,5,True,48,味道很好吃CP值很夠
 陳伊秀 ,https://www.google.com/maps/contrib/111926550252161048419/reviews?hl=zh-TW,5,False,1,物美價廉好吃推薦
 Pink ,https://www.google.com/maps/contrib/113874997232304428239/reviews?hl=zh-TW,5,True,17,原味鍋湯底甘醇肉質很好吃起來不會老菜也都很新鮮老闆娘人很好
 ChungChing Wang ,https://www.google.com/maps/contrib/117744824766706900972/reviews?hl=zh-TW,5,False,1,主鍋滿200送100元肉，番茄鍋是真的番茄不是番茄醬
 顏士珍 ,https://www.google.com/maps/contrib/111188548049930763604/reviews?hl=zh-TW,5,False,7,服務親切，餐點品質好，環境舒適，會介紹親朋好友來吃。
 哩古典吉他 ,https://www.google.com/maps/contrib/117753041715899307281/reviews?hl=zh-TW,5,False,3,"服務非常奇特
當我們抽到大獎
老闆娘比我們更高興
好吃衛生服務非常的棒
賓至如歸"
 カヤ ,https://www.google.com/maps/contrib/106987468043618953117/reviews?hl=zh-TW,5,False,4,服務親切，環境不錯，火鍋美味，可以常來吃~
 Sophie Huang N ,https://www.google.com/maps/contrib/117606478636707227079/reviews?hl=zh-TW,5,False,5,食材新鮮、環境乾淨、店員人超親切、可惜不是所有鍋都肉都可以選羊肉。
 黃雅玲 ,https://www.google.com/maps/contrib/115323347232772981225/reviews?hl=zh-TW,5,True,22,東西超值用心好好吃耶，食物很新鮮呢，感謝老闆老闆娘😍
 H Molly ,https://www.google.com/maps/contrib/104019188730743133651/reviews?hl=zh-TW,5,False,10,乾淨衛生便宜又大碗還有免費飲料和冰淇淋大推內湖必吃火鍋店！
 孫佳儀 ,https://www.google.com/maps/contrib/102070221827468106275/reviews?hl=zh-TW,5,False,4,店裡的火鍋很讚服務人員認真細心
 Poline Poline ,https://www.google.com/maps/contrib/115080468986382453618/reviews?hl=zh-TW,5,False,9,好吃又便宜唷～200還送一盤肉唷！推推
 Edward Pan ,https://www.google.com/maps/contrib/105643566842801304602/reviews?hl=zh-TW,5,False,27,"肉片很大片，不錯，
服務迅速，很親切喔
最近滿兩百送肉盤~"
 劉思妤 ,https://www.google.com/maps/contrib/109559207711695328865/reviews?hl=zh-TW,5,False,8,好吃有平價小火鍋也有比較多主食的火鍋
 Emily Ho ,https://www.google.com/maps/contrib/114640488162902266744/reviews?hl=zh-TW,5,False,3,第一次來吃，很好吃，海鮮很好吃擺盤很美。
 Tommy Kuo ,https://www.google.com/maps/contrib/106636812626711145242/reviews?hl=zh-TW,5,False,20,服務人員很親切老闆娘人很好肉很好吃cp值高推！
 Hung ,https://www.google.com/maps/contrib/109144265785932533729/reviews?hl=zh-TW,5,False,15,很讚哦好吃又便宜推薦大家來
 張仕翰 ,https://www.google.com/maps/contrib/111190735192057530809/reviews?hl=zh-TW,5,False,5,東西新鮮好吃，服務人員讚
 黃子菱 ,https://www.google.com/maps/contrib/106178785163535353212/reviews?hl=zh-TW,5,False,1,"食材新鮮🥢
平價又好吃👍
讓我一來再來😄😄"
 _世瑋潔 ,https://www.google.com/maps/contrib/107630793364072881565/reviews?hl=zh-TW,5,False,5,環境乾淨，服務親切人很nice，食材新鮮真的好吃！
 Lee Lin ,https://www.google.com/maps/contrib/116493037388776716613/reviews?hl=zh-TW,5,False,33,"蛤蜊新鮮還是活的
價格便宜
服務周到
環境乾淨
不限時間
打卡送冰棒
氣氛優
冷氣開放"
 Rachel Lai ,https://www.google.com/maps/contrib/103973014024867683829/reviews?hl=zh-TW,4,False,5,價格便宜，服務非常好，打卡送泰國冰棒，主鍋消費滿200還送一盤肉唷
 古天樂 ,https://www.google.com/maps/contrib/118386581337428783315/reviews?hl=zh-TW,5,False,2,太好吃😋而且肉質Q彈海鮮新鮮
 Jiah ,https://www.google.com/maps/contrib/105449827297273626634/reviews?hl=zh-TW,5,False,3,"店內設計很漂亮!!
一鍋最低130便宜又好吃，老板超親切的❤"
 張小姐 ,https://www.google.com/maps/contrib/108571571942600328842/reviews?hl=zh-TW,5,False,1,素食鍋好吃
 jason Lo ,https://www.google.com/maps/contrib/109322885201210334323/reviews?hl=zh-TW,2,True,62,店內冷氣裝假的送餐等8年等你吃飽在上飯牛肉乾爆極度不推吃隔壁北一家還比較爽
 Cemile ,https://www.google.com/maps/contrib/102912350412110784676/reviews?hl=zh-TW,5,True,63,環境乾淨、食材衛生，整體來說CP值不錯！
 Yui Yao ,https://www.google.com/maps/contrib/108089491248716059165/reviews?hl=zh-TW,5,True,35,好吃，舒適，cp值高，服務親切。
 Hsien-Chun Tseng ,https://www.google.com/maps/contrib/100793789178648507271/reviews?hl=zh-TW,4,True,175,價格實惠，服務親切
 Sherman Chang ,https://www.google.com/maps/contrib/100964845102038733818/reviews?hl=zh-TW,4,True,503,130元吃飽飽，但夏天到了店內小飛蟲也不少
 游鈞瑋 ,https://www.google.com/maps/contrib/112216258299754197069/reviews?hl=zh-TW,5,False,1,松阪豬好好吃CP值高
 楊啟平 ,https://www.google.com/maps/contrib/113398727891332320709/reviews?hl=zh-TW,5,True,75,食材新鮮服務好
 Yvan Peng ,https://www.google.com/maps/contrib/104208887948402668421/reviews?hl=zh-TW,5,True,17,食材新鮮，滿200還多送一盤肉，吃好飽😆
 方冰 ,https://www.google.com/maps/contrib/104438489956127448154/reviews?hl=zh-TW,5,False,2,家庭聚會的好地方。東西新鮮，好吃。服務熱情態度好。值得大家常來光顧！
 賴建宇 ,https://www.google.com/maps/contrib/100501244091570315034/reviews?hl=zh-TW,5,False,12,用餐環境乾淨，食材且新鮮好吃，店員服務態度非常親切。
 廖瑾純 ,https://www.google.com/maps/contrib/107983170999272320837/reviews?hl=zh-TW,5,False,1,食材新鮮，價格合理，服務態度很好，值得推薦
 Eva Lin ,https://www.google.com/maps/contrib/105770350952857011718/reviews?hl=zh-TW,5,False,4,滿200還送一盤肉非常划算，店內環境相當乾淨舒適
 奈土土 ,https://www.google.com/maps/contrib/115741359495813678821/reviews?hl=zh-TW,5,False,2,不錯吃服務人員態度不錯很優及感覺環境不錯👍
 Simon chou ,https://www.google.com/maps/contrib/111681263774203844308/reviews?hl=zh-TW,5,True,26,好吃，CP值高，服務親切。
 Ji Ji ,https://www.google.com/maps/contrib/107607523937181294639/reviews?hl=zh-TW,5,False,1,"CP值高,食材新鮮，服務親切"
 郭芳政 ,https://www.google.com/maps/contrib/100738172126811118468/reviews?hl=zh-TW,5,False,1,好吃！服務又親切，直得常來..
 xo li ping. ,https://www.google.com/maps/contrib/113770707341025217317/reviews?hl=zh-TW,3,True,32,之前還蠻常去吃的，但是覺得後面越來越不好吃料也覺得不新鮮。
 Ming-Hsiang Hou ,https://www.google.com/maps/contrib/103848142313453993217/reviews?hl=zh-TW,5,False,6,清爽的湯頭，乾淨的環境，竟然還有隱藏版泰國冰棒。
 王俊傑 ,https://www.google.com/maps/contrib/106636200730902944757/reviews?hl=zh-TW,5,False,11,活動多服務親切，主餐點過200元有送肉品!
 無影片挑戰1000訂閱 ,https://www.google.com/maps/contrib/107735551281589401088/reviews?hl=zh-TW,5,True,74,冰淇淋吃到飽
 吳淑芳 ,https://www.google.com/maps/contrib/107282539121783971486/reviews?hl=zh-TW,3,True,118,平價火鍋店，但是，肉品厚度足，份量夠，價美物廉的感覺。老闆給人不怕吃客的感覺。
 林芭比 ,https://www.google.com/maps/contrib/112450550071631467290/reviews?hl=zh-TW,5,False,3,"好吃又美味👍💗
服務非常好👍💗
難忘的好滋味～～～😁😁
😍😍😍"
 Yu Wei Liu ,https://www.google.com/maps/contrib/108786563590295462708/reviews?hl=zh-TW,4,True,18,點200元以上主餐送一份肉就是平價小火鍋
 YiDing Wu ,https://www.google.com/maps/contrib/104353613708832566973/reviews?hl=zh-TW,5,False,10,東西好吃，價格實惠，推薦！
 湯欣曄 ,https://www.google.com/maps/contrib/113510063820242347865/reviews?hl=zh-TW,4,True,215,還不錯，選擇不少，還有送肉
 Elin Chen ,https://www.google.com/maps/contrib/107139243231667227777/reviews?hl=zh-TW,5,False,10,環境乾淨服務親切推推
 劉鴻珠 ,https://www.google.com/maps/contrib/116562780561330374211/reviews?hl=zh-TW,5,False,2,吃了十多年好味道不變、服務更讚、品質更好！
 阿妮 ni ,https://www.google.com/maps/contrib/111442184354762082582/reviews?hl=zh-TW,4,False,4,絕對是大拇指的啦
 SzuChieh ,https://www.google.com/maps/contrib/117656205105714388931/reviews?hl=zh-TW,5,False,13,平價美食肉質不錯，服務也很好
 張若茵 ,https://www.google.com/maps/contrib/111173708112605580233/reviews?hl=zh-TW,5,False,4,食材新鮮，有飽足感，CP值高。
 agnes chang ,https://www.google.com/maps/contrib/115873268049804177924/reviews?hl=zh-TW,5,False,6,"滿200送100元肉！
老闆娘人超好超親切～～～"
 Chin Chang ,https://www.google.com/maps/contrib/108335210284100080977/reviews?hl=zh-TW,5,False,3,用餐環境明亮舒適，食材新鮮，服務態度親切，下次還會再來～
 Lin Vivian ,https://www.google.com/maps/contrib/101600029355075620219/reviews?hl=zh-TW,5,False,1,雪花牛很好吃，滿200送肉1盤，打卡送泰國冰棒^_^
 陳棉棉 ,https://www.google.com/maps/contrib/114734931526436462458/reviews?hl=zh-TW,5,False,2,火鍋很好吃，送的肉盤也不錯，下次會再光臨
 完郎逮 ,https://www.google.com/maps/contrib/114230250446096951854/reviews?hl=zh-TW,5,False,2,肉很好吃，湯還不錯喝，可以來吃吃看喔！
 林知義 ,https://www.google.com/maps/contrib/109655564743362873560/reviews?hl=zh-TW,5,False,1,服務非常親切，鍋料新鮮豐富，真的十分經濟實惠
 luna Su ,https://www.google.com/maps/contrib/107615241523765897477/reviews?hl=zh-TW,5,False,13,花雕雞有酒香，送的肉片也很嫩好吃😋
 Nick Hu ,https://www.google.com/maps/contrib/100218665564739072091/reviews?hl=zh-TW,5,False,2,"打卡送泰國明果頂級冰淇淋哦！
滿200送肉...
划算！"
 呂燕月 ,https://www.google.com/maps/contrib/108020846739429396976/reviews?hl=zh-TW,5,False,1,"火鍋料多
cp值超級高好吃推薦給大家"
 Peter Hou ,https://www.google.com/maps/contrib/104024583083740323273/reviews?hl=zh-TW,5,False,2,好吃，很舒適
 野鴿-蔡忠翰 ,https://www.google.com/maps/contrib/103236867880047437392/reviews?hl=zh-TW,5,False,4,"環境乾淨，服務親切，cp值高
我很常來吃😋"
 杜立仁 ,https://www.google.com/maps/contrib/112115681461932721438/reviews?hl=zh-TW,5,False,7,食材新鮮，湯頭棒😊老闆娘服務親切
 Chung Lin Chang ,https://www.google.com/maps/contrib/106725068239903347870/reviews?hl=zh-TW,5,False,5,老闆娘非常親切，空間乾淨，餐點物超所值，還會再訪
 王瀞蔆 ,https://www.google.com/maps/contrib/106715181687222268168/reviews?hl=zh-TW,5,False,5,食材新鮮好吃！老闆娘很親切而且服務很好👍
 安琪 ,https://www.google.com/maps/contrib/108570813176701254965/reviews?hl=zh-TW,5,False,6,蔬菜新鮮打開送泰式榴槤冰棒不錯唷
 吳志強 ,https://www.google.com/maps/contrib/115439198677498180090/reviews?hl=zh-TW,5,False,5,食材新鮮，用料實在！好吃得火鍋唷！
 張宇 ,https://www.google.com/maps/contrib/115141811473244588877/reviews?hl=zh-TW,5,False,2,火鍋好吃，火鍋湯頭料好實在。值得一再光顧的店家，老闆待人和善。
 FaNny Chen ,https://www.google.com/maps/contrib/101286572843844511192/reviews?hl=zh-TW,5,False,2,份量足，湯頭也好喝。用餐環境乾淨舒服。
 ryoma0989 ,https://www.google.com/maps/contrib/103798031709215203090/reviews?hl=zh-TW,5,False,2,"食材不錯！服務優異！乾淨的環境～
下次還會再訪👍"
 Yu- Hsuan Hsieh ,https://www.google.com/maps/contrib/109879015252423032811/reviews?hl=zh-TW,5,True,59,麻辣湯頭手工自己做的，真的很好吃價格也很平實鮮蛤蛤蠣也很飽滿很喜歡的火鍋
 先生謝 ,https://www.google.com/maps/contrib/107701759227789328008/reviews?hl=zh-TW,4,False,3,平價好吃的小火鍋
 邱慶來 ,https://www.google.com/maps/contrib/112490754665605160929/reviews?hl=zh-TW,5,False,1,價格親民，份量十足，環境乾淨，老闆娘很親切👍
 黃秋香 ,https://www.google.com/maps/contrib/101028380156334020476/reviews?hl=zh-TW,5,False,1,CP值滿分，好吃
 Clouder Tao ,https://www.google.com/maps/contrib/110317221303686901132/reviews?hl=zh-TW,5,True,22,花雕雞好好吃，環境很乾淨
 蔡昀臻 ,https://www.google.com/maps/contrib/105207503039835813197/reviews?hl=zh-TW,4,True,82,"乾淨清淡老闆親切
就差不多這樣哈哈"
 Oppp p ,https://www.google.com/maps/contrib/118419879774816296818/reviews?hl=zh-TW,5,False,1,"最好吃的不是火鍋而是打卡拿到的檸檬雪糕
P.S一定要檸檬雪糕"
 Yvonne Lin ,https://www.google.com/maps/contrib/104376254015842753872/reviews?hl=zh-TW,5,True,47,滿200送一盤肉，很划算！老闆又親切！
 tai kidder ,https://www.google.com/maps/contrib/111621945438109600368/reviews?hl=zh-TW,5,False,2,好吃，CP值高，態度好
 洪獻謚 ,https://www.google.com/maps/contrib/105822521337913199467/reviews?hl=zh-TW,5,True,41,好吃不錯！200元肉量極多讚
 艾瑪花生 ,https://www.google.com/maps/contrib/111022620343139424133/reviews?hl=zh-TW,5,True,83,沒有火鍋料的火鍋店，很適合增肌減脂
 邊哥 ,https://www.google.com/maps/contrib/101518035798305781369/reviews?hl=zh-TW,5,False,34,覺得價位超值又好吃麻辣湯頭是店家自己煮的超讚
 洪銘祥 ,https://www.google.com/maps/contrib/118007978328213248927/reviews?hl=zh-TW,5,False,3,好吃呀CP值高很親切
 施雅華 ,https://www.google.com/maps/contrib/107798866104975072165/reviews?hl=zh-TW,5,False,2,價格便宜，食材很實在!!老闆人超好(≧ω≦)/
 黃坤銘 ,https://www.google.com/maps/contrib/103834705044332571508/reviews?hl=zh-TW,5,False,3,食材新鮮、環境舒適乾淨、服務人員非常專業、親切！推！
 蔡喜洋洋 ,https://www.google.com/maps/contrib/114211448435890826482/reviews?hl=zh-TW,5,False,2,食材新鮮天然
 153劉瑋婷 ,https://www.google.com/maps/contrib/101306945188671414128/reviews?hl=zh-TW,5,False,6,超好吃的，態度超級棒，以後會常來吃
 Xaviera Tham ,https://www.google.com/maps/contrib/105425458354840978986/reviews?hl=zh-TW,5,True,20,有素食選擇的養生菇鍋，不同的菇菇一起吃真滿足。
 Ming Song Gu ,https://www.google.com/maps/contrib/107342745080473684104/reviews?hl=zh-TW,5,True,726,環境還不錯，可以選擇三媽的價位小火鍋
 Brina Lin ,https://www.google.com/maps/contrib/104946675203712383593/reviews?hl=zh-TW,5,True,27,服務好，肉質新鮮，湯頭美味，大推！
 簡志豪 ,https://www.google.com/maps/contrib/107766964491831295366/reviews?hl=zh-TW,5,False,13,東西好吃肉份量也很多推！
 劉建中 ,https://www.google.com/maps/contrib/111657611852691683172/reviews?hl=zh-TW,5,False,2,食材新鮮，服務親切，環境舒適，值得常來。
 陳旭昇 ,https://www.google.com/maps/contrib/117503695782087305330/reviews?hl=zh-TW,5,False,5,東西好吃又便宜CP值高
 HYQ ,https://www.google.com/maps/contrib/103258321276819453659/reviews?hl=zh-TW,5,False,11,菜盤很新鮮，老闆娘服務很親切，會再光顧
 axlrock1021 ,https://www.google.com/maps/contrib/117562432247521549784/reviews?hl=zh-TW,5,False,5,蒜味火鍋超好吃啦，老闆服務很貼心～～
 B2 HPWTIME ,https://www.google.com/maps/contrib/107403614032551284725/reviews?hl=zh-TW,5,False,4,"食材新鮮
湯頭美味
又🈶️打卡送冰棒哦"
 陳慈恩（小小） ,https://www.google.com/maps/contrib/110944463596556229724/reviews?hl=zh-TW,5,False,6,服務態度超棒真的很喜歡這裡的環境
 廖婉如 ,https://www.google.com/maps/contrib/104024412281580759148/reviews?hl=zh-TW,5,False,32,蛤蜊新鮮，雙拼牛肉好享受，一鍋剛剛好❤️
 林立 ,https://www.google.com/maps/contrib/110997990989260470354/reviews?hl=zh-TW,5,False,4,好吃料多實在服務又親切！
 曹毓庭 ,https://www.google.com/maps/contrib/100001033592537890992/reviews?hl=zh-TW,4,False,6,點200送肉打卡還有送泰國明果冰淇淋CP值高
 陳昭瑋 ,https://www.google.com/maps/contrib/106261182300794849386/reviews?hl=zh-TW,5,True,23,花雕雞好吃，還送肉嗚嗚嗚嗚嗚
 ai lun hsieh ,https://www.google.com/maps/contrib/106274745628796440426/reviews?hl=zh-TW,5,False,4,cp值高，食材新鮮，服務親切
 N Chen ,https://www.google.com/maps/contrib/116202019796360847835/reviews?hl=zh-TW,5,False,2,食材新鮮，高CP值的選擇！
 君靜 ,https://www.google.com/maps/contrib/114865588579109416100/reviews?hl=zh-TW,5,False,12,"好吃不貴
食材新鮮
環境優
服務佳
氣氛好"
 James Hsiao ,https://www.google.com/maps/contrib/118219484792214493153/reviews?hl=zh-TW,5,False,6,最近來要趕快預約喔會排隊喔，吃了熱呼呼喔，吃完了又有冰棒，忽熱忽冷，爽喔
 Ada Chen ,https://www.google.com/maps/contrib/109213249056168423138/reviews?hl=zh-TW,5,False,5,份量很夠，湯頭也很好，服務親切好好吃👍🏻👍🏻👍🏻
 游心慈 ,https://www.google.com/maps/contrib/102511452196095500968/reviews?hl=zh-TW,5,True,18,平價又好吃，花雕雞湯頭很棒
 蔡育霖 ,https://www.google.com/maps/contrib/113254958748959002194/reviews?hl=zh-TW,5,False,1,服務態度親切東西新鮮又好吃😋
 Jane Tseng ,https://www.google.com/maps/contrib/108392743911362597091/reviews?hl=zh-TW,5,False,4,評價火鍋好好吃！服務好推薦大家一定要來
 廖振喬 ,https://www.google.com/maps/contrib/116090201890369534476/reviews?hl=zh-TW,5,False,14,肉質佳好吃！黃金榴槤冰棒特別😋
 黃妍青 ,https://www.google.com/maps/contrib/102764157122181054289/reviews?hl=zh-TW,5,False,1,"好吃高CP值的火鍋店！
店員親切，服務態度良好！"
 UU Hey ,https://www.google.com/maps/contrib/111895516905874682481/reviews?hl=zh-TW,5,False,14,好吃😋，環境乾淨，還有冰淇淋可以吃！
 張筠媗 ,https://www.google.com/maps/contrib/104095169837708876124/reviews?hl=zh-TW,5,False,3,好吃，打卡送冰淇淋，CP值高服務親切。
 崔祖萍 ,https://www.google.com/maps/contrib/102247267106016251768/reviews?hl=zh-TW,5,False,1,服務親切，環境整潔，好吃，所以常來享用。
 Joshua ,https://www.google.com/maps/contrib/105545357705638951255/reviews?hl=zh-TW,5,False,10,"CP值高,東西新鮮"
 Yoly Lin ,https://www.google.com/maps/contrib/102524263557323490482/reviews?hl=zh-TW,5,False,1,好吃，服務人員親切，價位親民
 謝忻恩 ,https://www.google.com/maps/contrib/103795443003085887585/reviews?hl=zh-TW,5,False,2,"服務態度好火鍋好吃熱心服務
Cp很高"
 徐三峰 ,https://www.google.com/maps/contrib/117402565580761318791/reviews?hl=zh-TW,5,False,1,服務親切友善、食材新鮮美味！好吃
 Yi Mei ,https://www.google.com/maps/contrib/103225682167910265920/reviews?hl=zh-TW,5,False,2,肉很多，環境乾淨，東西很新鮮，會再來
 徐姵綺 ,https://www.google.com/maps/contrib/102396805265144832869/reviews?hl=zh-TW,5,False,1,服務好而且肉質海鮮都新鮮
 陳弈劭 ,https://www.google.com/maps/contrib/100768753877338188700/reviews?hl=zh-TW,5,True,57,好吃又乾淨，服務又親切，打卡送冰棒棒，推推推
 Yu jhen ,https://www.google.com/maps/contrib/112348018636448510584/reviews?hl=zh-TW,5,False,1,火鍋好吃，配料區域有蒜泥加分，點心小美冰淇淋加分，唯菜盤菜少
 湯傑皓 ,https://www.google.com/maps/contrib/112354296190735189832/reviews?hl=zh-TW,5,False,4,還不錯吃。可推棒棒
 Adam Liu ,https://www.google.com/maps/contrib/113710011359184435577/reviews?hl=zh-TW,5,False,11,小火鍋超好吃
 林華貞 ,https://www.google.com/maps/contrib/109056342852738798053/reviews?hl=zh-TW,5,False,5,火鍋食材很新鮮服務親切CP值高推薦！！
 shelly oun ,https://www.google.com/maps/contrib/104535206795805546906/reviews?hl=zh-TW,5,False,9,超好吃又乾淨！服務親切！
 Chloe Chiang ,https://www.google.com/maps/contrib/102814061071097500433/reviews?hl=zh-TW,5,True,137,服務親切、cp值高，滿200送肉！推薦
 Mia Tsai ,https://www.google.com/maps/contrib/102769308431535854964/reviews?hl=zh-TW,1,True,185,有好多小蟑螂，下雨天來訪，火鍋的水氣都在店內散不去，很不舒服。
 玲 ,https://www.google.com/maps/contrib/105128612981909651370/reviews?hl=zh-TW,5,False,12,新的壽喜燒火鍋非常美味喔，服務人員也很親切。
 李珈瑄 ,https://www.google.com/maps/contrib/117260996968607292137/reviews?hl=zh-TW,5,False,4,湯底清甜，價格不貴，還不錯👍
 CJ Kuo ,https://www.google.com/maps/contrib/103863084122352658204/reviews?hl=zh-TW,5,False,1,到的時間比較晚，但老闆還是很親切招待。
 004郭家良 ,https://www.google.com/maps/contrib/111237031864715079362/reviews?hl=zh-TW,5,True,19,環境乾淨明朗、服務態度不錯唷～
 Sunny Chen ,https://www.google.com/maps/contrib/114407139022544181661/reviews?hl=zh-TW,5,False,14,雙拼鍋很划算，湯頭也好喝！喜歡💕
 幸大智 ,https://www.google.com/maps/contrib/115945224432874505742/reviews?hl=zh-TW,5,False,1,不錯吃
 C 8 ,https://www.google.com/maps/contrib/117431374930586199526/reviews?hl=zh-TW,5,False,8,湯頭選擇多樣，鮮甜好喝，食材新鮮，值得推薦
 林楀宸 ,https://www.google.com/maps/contrib/114945977245408259921/reviews?hl=zh-TW,5,False,3,"滿200有送肉🥩
老闆娘很親切👍"
 Chung ting Chiang ,https://www.google.com/maps/contrib/101946325558848126651/reviews?hl=zh-TW,5,False,4,價格親民，cp值很高，適合全家大小一起聚餐
 Mitaaa (Mita) ,https://www.google.com/maps/contrib/107428750175786152834/reviews?hl=zh-TW,5,False,12,"食材新鮮、美味
推薦點雙拼鍋～～"
 張小豫 ,https://www.google.com/maps/contrib/109678110925126810437/reviews?hl=zh-TW,5,True,9,親切食材新鮮
 Jolie Tseng (啾哩) ,https://www.google.com/maps/contrib/103515141409076267696/reviews?hl=zh-TW,5,False,15,好吃！！服務很棒，聚餐方便
 張峻騰 ,https://www.google.com/maps/contrib/105822355540834663798/reviews?hl=zh-TW,5,False,15,肉給得大方、服務好！
 Wei Han ,https://www.google.com/maps/contrib/109596859967675559381/reviews?hl=zh-TW,3,True,574,平價火鍋，裝潢溫馨，火鍋味道普通，喜歡清淡口味的可以來
 TB Chen ,https://www.google.com/maps/contrib/110810508396510081854/reviews?hl=zh-TW,5,False,1,服務好，餐點實在，很適合闔家用餐的好地方！
 宋心慈 ,https://www.google.com/maps/contrib/118006668044919900895/reviews?hl=zh-TW,5,False,2,好吃cp值高服務很好
 郭家妘 ,https://www.google.com/maps/contrib/103125892805313631907/reviews?hl=zh-TW,5,False,5,很好吃cp值高服務親切
 僑莉 ,https://www.google.com/maps/contrib/112874193475447959361/reviews?hl=zh-TW,5,False,10,"高cp值～～料多實在,大推的小火鍋店‼"
 Ken Ken ,https://www.google.com/maps/contrib/110400639868794395735/reviews?hl=zh-TW,5,True,151,食材新鮮店面清爽服務態度親切值得再訪
 陳葒 貪吃葒 ,https://www.google.com/maps/contrib/105270645346950278886/reviews?hl=zh-TW,5,True,61,超好吃又便宜！我幾乎每週來吃😋
 Shing Le ,https://www.google.com/maps/contrib/110194335102234915960/reviews?hl=zh-TW,5,False,2,很實在。有冰淇淋喔
 Sandy Chen ,https://www.google.com/maps/contrib/117303966341503569648/reviews?hl=zh-TW,5,False,5,素食鍋食材新鮮，服務親切，cp值非常高
 Jay Huang ,https://www.google.com/maps/contrib/100738073243633653066/reviews?hl=zh-TW,5,False,7,東西實惠好吃，值得再訪
 余伂 ,https://www.google.com/maps/contrib/100660782780465497809/reviews?hl=zh-TW,5,False,7,環境氣氛佳量足美味平價火鍋的好選擇
 white Doran ,https://www.google.com/maps/contrib/109313096042849391920/reviews?hl=zh-TW,5,False,5,好吃老闆很親切吃很飽還有好吃冰淇淋🍦
 Eric Lee ,https://www.google.com/maps/contrib/114740827728466063499/reviews?hl=zh-TW,5,True,99,依然很棒，平價好選擇，打卡送的泰國冰棒市面上看不到喔。
 Darren Pai ,https://www.google.com/maps/contrib/108648987273153658979/reviews?hl=zh-TW,5,True,137,"住家附近的火鍋

我的最愛

真是太棒了"
 Shawn Lei ,https://www.google.com/maps/contrib/116189896501357010165/reviews?hl=zh-TW,1,True,162,說真的，價格非常便宜，但組合牛肉、蛤仔略臭不算新鮮⋯⋯
 Chung Jack ,https://www.google.com/maps/contrib/101984801856494062313/reviews?hl=zh-TW,5,False,1,食材新鮮，cp值很高，平價...
 廖小珮 ,https://www.google.com/maps/contrib/113533013807849933144/reviews?hl=zh-TW,5,False,5,服務好，老闆娘超親切，食物新鮮
 湯芯慈 ,https://www.google.com/maps/contrib/114516669926729744975/reviews?hl=zh-TW,5,False,2,"滿200送肉
老闆娘很親切服務很棒"
 Steve Jung ,https://www.google.com/maps/contrib/113836567253127676684/reviews?hl=zh-TW,3,True,171,普通小火鍋店，肉偏少
 Li Kelly ,https://www.google.com/maps/contrib/104215164735029349882/reviews?hl=zh-TW,5,False,7,服務人員態度親切！一定會再去吃！
 Frank Hwang ,https://www.google.com/maps/contrib/102402870411640584068/reviews?hl=zh-TW,5,False,1,很欣賞這家的花雕雞，肉質鮮美，湯頭很棒！
 Wie Lin ,https://www.google.com/maps/contrib/112753582226302355756/reviews?hl=zh-TW,4,True,401,價位不高，但男生吃可能要多點一點才會吃得飽
 戊申处暑 ,https://www.google.com/maps/contrib/112562601414114449351/reviews?hl=zh-TW,5,False,2,服務親切又好吃且份量足
 簡巧涵 ,https://www.google.com/maps/contrib/106903099974717405498/reviews?hl=zh-TW,5,False,9,海鮮盛合好吃又便宜😋超愛味噌湯頭
 黃明文 ,https://www.google.com/maps/contrib/110046569752285313247/reviews?hl=zh-TW,5,False,4,環境乾淨，CP值高，不收服務費
 王春秀 ,https://www.google.com/maps/contrib/100614545904339550704/reviews?hl=zh-TW,5,False,3,五行養生鍋健康美味，冰淇淋吃到飽，服務親切！
 cheryl ko ,https://www.google.com/maps/contrib/118255892539532065635/reviews?hl=zh-TW,5,False,2,偶然發現的好餐廳，好吃，老闆親切
 徐松惟 ,https://www.google.com/maps/contrib/114014983927053552180/reviews?hl=zh-TW,5,False,1,超好吃。服務太棒了
 Yuchun CHEN ,https://www.google.com/maps/contrib/108656513390072548016/reviews?hl=zh-TW,5,False,2,用餐環境很好，服務也很親切會在回訪
