user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Albee Chien ,https://www.google.com/maps/contrib/117072293497133084768/reviews?hl=zh-TW,5,False,3,"東西也太好吃了吧
每樣都烤的很酥脆
又鎖住肉汁～
值得再來～👌👌👌"
 Jason Chiu ,https://www.google.com/maps/contrib/115460670302106042170/reviews?hl=zh-TW,5,True,101,"料理調料，雞軟骨相當酥脆
一夜干烤魚恰到好處
明太子雞翅膀嫩軟
值得二訪"
 劉蕎瑜 ,https://www.google.com/maps/contrib/109131424733845015117/reviews?hl=zh-TW,5,True,18,店裡生意超好，日式裝潢氛圍好讚，串燒跟讚岐烏龍麵非常好吃！
 Youka ,https://www.google.com/maps/contrib/115108050242731265185/reviews?hl=zh-TW,5,False,5,店員很耐心跟仔細的幫我們介紹菜單，我們是第一次來隨便點了一些菜都沒有踩雷，十分推薦！！！
 楊錦泉 ,https://www.google.com/maps/contrib/111899700658331838862/reviews?hl=zh-TW,5,False,2,店面很懷舊，有非常復古的感覺，東西好吃，店家很用心，服務態度超好，超推薦！
 Echo Huang ,https://www.google.com/maps/contrib/115512158846012229220/reviews?hl=zh-TW,5,False,2,好吃到忍不住點了17道菜😋欲罷不能啊！
 ANDY YU ,https://www.google.com/maps/contrib/112386802850155417146/reviews?hl=zh-TW,5,True,27,餐點都超好吃，服務人員超貼心，超級推，聊天吃宵夜的好地方:D
 Bonnie Hsiao ,https://www.google.com/maps/contrib/115301608510445446219/reviews?hl=zh-TW,5,True,153,"去年就吃過的居酒屋
對串燒念念不忘一直很想回訪
今天終於吃到了！！"
 棠棠 ,https://www.google.com/maps/contrib/105839128310000785526/reviews?hl=zh-TW,5,False,12,東西超好吃！店員好帥！真的好喜歡週末來這邊吃東西喝幾杯❤️
 史秉然 ,https://www.google.com/maps/contrib/101509738053598672035/reviews?hl=zh-TW,5,True,683,東西不錯吃，香蒜雞腳筋好吃😋
 江杜密 ,https://www.google.com/maps/contrib/115648282204914383857/reviews?hl=zh-TW,5,True,32,"口味非常特別
美味食材新鮮
鮮嫰可以多汁"
 吳宛芸 ,https://www.google.com/maps/contrib/115406703147340163052/reviews?hl=zh-TW,5,False,7,"在這有很多帥哥很多美女陪吃陪喝陪聊天
食材新鮮員工熱情酒精催化無限♾️燃燒小宇宙西門最佳首選的居酒屋🏮必須來嚐一嚐"
 soppy0427 ,https://www.google.com/maps/contrib/117053161874388259797/reviews?hl=zh-TW,5,False,9,餐點口味很不錯，小酌好去處
 Tung Lin ,https://www.google.com/maps/contrib/106431567952166595262/reviews?hl=zh-TW,5,False,10,建築物美麗、餐點好吃、酒好喝、老闆親切，很棒的居酒屋
 Ear Chen ,https://www.google.com/maps/contrib/101884770602329057312/reviews?hl=zh-TW,5,False,7,"真的好吃的東西，不需要任何言語的輔助
和朋友一起聊天一起吃是絕對划算。

建議先訂位"
 Yo shuan ,https://www.google.com/maps/contrib/100601037498162557187/reviews?hl=zh-TW,5,False,3,"餐點都很好吃😍😍😍
服務人員也很親切，
週五下班聚餐的好地方。"
 張鈺承 ,https://www.google.com/maps/contrib/101768417715179241512/reviews?hl=zh-TW,5,False,22,柚子梅酒好喝，炙燒菲力牛肉串好好吃，是間很棒的居酒屋
 PinHao Bill Chen ,https://www.google.com/maps/contrib/105852997460568887378/reviews?hl=zh-TW,3,True,181,味道普普，個人覺得明太子很好吃，但鹽烤的串燒太乾太柴可以更好🙃
 軍A 10066 ,https://www.google.com/maps/contrib/103963591472059126018/reviews?hl=zh-TW,5,True,90,"酒種多元，氛圍菜色都極佳，少數有燒酎且價位合理的店(山藥超好吃)。超喜歡店長，很想跟他告白，這裡是我在臺北的小角落，開幕時吃到現在，陪伴我走過人生的高低起伏，無論我多疲憊或多開懷，他們一直都在。
一、日式建築
大村武是西門町唯一從日治時代保存至今的傳統木造建築，起造者後代甚至來臺緬懷先祖遺風。傳統與現代在你的視覺與味覺間輪迴。人生就這麼百轉千迴、花開花落。
二、食
食材方面因來客量大海產非常新鮮，並沒有用香料、大量的薑掩蓋鮮味，單純呈現自然的風味，且週末連假會有藝人、公眾人物低調出席。大推山藥，聽老哥的一次，一次來三份你就知道隔天便便有多爽，菜單上我全吃過一輪，想追女友帶來這，先毛豆、櫛瓜，再來山藥、明太子料理、冬天湯墊胃，再選梅酒活動夜，微醺後到河堤散步，懂？週末要打電話預約，店長會幫你追求幸福的，因為店長就是幸福，來！
三、飲
已經沒辦法再要求了，小弟在臺北走跳N年，喝到LUXY都倒了，居酒就這裡燒酎最齊，清梅酒已經不用再多講，highball、beer再提我這評論就low掉了，不醉有不醉的清爽；醉有醉的開懷，酒醒只在花前坐，酒醉還來花下眠；半醒半醉日復日，花落花開年復年。
四、人
來的是情懷，喝的是舒暢，吃的是品味，聊的是人生，得意需盡歡，一飲三百杯不是？來吧！"
 Katherine ,https://www.google.com/maps/contrib/110864562191407013926/reviews?hl=zh-TW,5,True,9,環境好服務很親切～餐點也好吃🫶🏻
 Jones ,https://www.google.com/maps/contrib/107216614331040388944/reviews?hl=zh-TW,5,True,82,"記得先訂位，尖峰期間人很多
上菜很快！好吃"
 sally hsu ,https://www.google.com/maps/contrib/103589387390382076976/reviews?hl=zh-TW,5,False,20,烤物跟甜點都很好吃！蔬菜種類夠多，適合素食好友一起👍
 Jhe Wei Syu ,https://www.google.com/maps/contrib/106315578311167939510/reviews?hl=zh-TW,5,True,36,好吃，酒好喝，認真讚
 vul3bee ,https://www.google.com/maps/contrib/105546492962141747461/reviews?hl=zh-TW,5,False,5,第一次去居酒屋整體感受很好🍻很有日本的感覺🎌
 鄭裕程 ,https://www.google.com/maps/contrib/115322277372529150947/reviews?hl=zh-TW,5,False,17,"環境超舒服，食物又好吃的店
等食物的過程先來杯啤酒解渴
值得一來再來！"
 黃蓉 ,https://www.google.com/maps/contrib/104897738756994399837/reviews?hl=zh-TW,5,False,4,東西好吃氣氛佳地點也很方便❤️推薦
 顏佑婷 ,https://www.google.com/maps/contrib/117725543166432428888/reviews?hl=zh-TW,5,True,17,久仰大名～果然好吃😋梅酒選擇又超多種～
 13 shih ,https://www.google.com/maps/contrib/112546349093919890381/reviews?hl=zh-TW,5,False,9,東西好吃，服務也到位，非常棒的體驗✨
 An Lee ,https://www.google.com/maps/contrib/110257699285618956276/reviews?hl=zh-TW,5,False,4,"可以跟姐妹聚會的好地方！！
食物美味店員很帥尤其是炒水蓮好吃到不行～～～～
大推"
 PinJ Li ,https://www.google.com/maps/contrib/112429777661661998407/reviews?hl=zh-TW,5,False,6,"食物美味！
服務人員親切～
與朋友聚餐的好地方👍"
 黃小偉 ,https://www.google.com/maps/contrib/104218549902875032462/reviews?hl=zh-TW,5,False,20,超好吃的居酒屋🏮來這邊沒吃牛舌回去會失眠三天三夜
 YUYU CHAI ,https://www.google.com/maps/contrib/102920762597250917080/reviews?hl=zh-TW,5,False,7,"好吃到吃完還想點一輪
先給個五星好評～"
 chen yiling ,https://www.google.com/maps/contrib/101262405078539188636/reviews?hl=zh-TW,5,False,8,"餐點好吃，服務也很好
推雞頸肉，明太子雞肉~好吃"
 Austin Wu ,https://www.google.com/maps/contrib/101503359746343785979/reviews?hl=zh-TW,4,True,138,餐廳氣氛很不錯，很有日式居酒屋的感覺，而且以前也是電影場景，酒類的選擇也滿多種，可以選擇組合的方式喝到好幾種酒，烤肉串的部分還不錯，價格也算普通，從西門捷運站走過來大概要10分鐘左右。
 陳亮頤 ,https://www.google.com/maps/contrib/112326024128627438940/reviews?hl=zh-TW,5,True,30,串燒好吃，醬燒的醬料也很香，七里香烤的很酥脆超喜歡
 Nia Kau ,https://www.google.com/maps/contrib/104188749591548602571/reviews?hl=zh-TW,5,False,6,上菜速度快，東西很不錯！服務良好
 佘珊珊 ,https://www.google.com/maps/contrib/102197581127975932465/reviews?hl=zh-TW,5,True,112,"🚗斜對面就有地下停車場
或是峨眉停車場

是我的愛店
已經深深愛著它五年以上了
第一次吃到大村武是在士林店
在士林夜市旁邊
士林店跟西門店都非常的好吃
後來因為自己的店面開在這附近
所以就比較常來西門店
（忠孝店就不建議我給過兩次機會但味道真的不太一樣建議大家如果第一次吃到西門店或士林店
菜色也不一樣我最喜歡的蝴蝶大蝦忠孝店也沒有）
服務都很親切
不管是燒烤還是熱炒
都非常的好吃
店面非常有特色是真的古蹟改建
之前上速寫課的老師
還有特別開過一堂課
來畫大武很可惜
當時沒有跟到這堂課
下次有機會要來親手
畫畫我的愛店

🍢香酥玉膚：就是雞皮外皮酥脆
但保有雞皮膠質的Q軟
我都一次點兩份好喜歡
🍢牛小排：就是好吃的牛小排
但老公比較愛鳥家的
🍢柳葉魚：這在家常常
烤失敗的食材
一定要來吃專業烤的
🍢招牌蝴蝶大蝦：喜歡明太子的朋友一定一定一定一定要吃是我的最愛明太子調配了美乃滋淋在大蝦上面焗烤搭起來是絕配
🍢前菜：哇沙米章魚和芝麻醬
龍鬚菜都好好吃
哇沙米有點嗆但很過癮
🍢椒鹽松阪豬爽口Q彈
🍢博多炒拉麵：有淋上美乃滋
如果不喜歡要特別跟店家告知
但我好愛
🍢蔥鹽雞心：雞心最怕吃到
不新鮮這兒的肥厚又新鮮
完全沒有腥味
還有好多我都好愛
但這天只有2個人吃
所以就沒有點太多了
推薦給大家我的愛店"
 魏靖杰 ,https://www.google.com/maps/contrib/115822472752534314975/reviews?hl=zh-TW,5,False,2,裝潢日式風，餐點不錯，價格平價，人潮滿滿，定位要提早！很棒
 邱恰恰 ,https://www.google.com/maps/contrib/113723943704734646863/reviews?hl=zh-TW,5,False,4,點了幾道菜都無雷點，適合一來再來小酌一杯的地方
 欣愉 ,https://www.google.com/maps/contrib/115279322396556048529/reviews?hl=zh-TW,5,False,3,"餐點好吃服務又好cp值高
大推👍👍👍"
 S W ,https://www.google.com/maps/contrib/102853906707365006312/reviews?hl=zh-TW,5,False,3,上餐速度快速、餐點好吃、博多炒拉麵也整盤吃完😊
 Ruby Wang ,https://www.google.com/maps/contrib/118431374836069109480/reviews?hl=zh-TW,5,True,80,"非常好吃！點什麼都沒有雷！👍🏻👍🏻👍🏻
最喜歡烏龍麵！牛隔膜！"
 劉思妤 ,https://www.google.com/maps/contrib/117922682769934975635/reviews?hl=zh-TW,4,True,64,培根干貝、牛橫隔、炸麻糬很好吃，午仔魚一夜干的魚肉很嫩，鹽燒豬舌肉很厚口感很讚，炸雞軟骨口感酥脆但是沒有什麼味道，整體來說食物很美味，人很多，冷氣不太涼，等冬天再回訪
 Hikaru Su ,https://www.google.com/maps/contrib/111359714569605403815/reviews?hl=zh-TW,5,False,2,環境溫馨舒服！餐點都超好吃！大推！
 Emily Wang ,https://www.google.com/maps/contrib/116420075517115390157/reviews?hl=zh-TW,1,False,9,"食物不錯酒不錯環境也很舒適
但用餐時間限制2小時
距離快截止時間我們又點了三杯酒
劃菜單的時候店家可以接受點餐
但遲遲等不到酒，同時看到別桌一直上酒朋友再去催酒的時候
店家才告知用餐時間已經到了
如果再出酒我們喝完時間會超過
所以不能提供酒
是有多害怕客人賴著不走？
感覺很差勁👎🏽
建議多人聚餐想開心吃飯喝酒不要選這裡
不然就是時間要抓很緊
可以理解店家要翻桌率
或是後面有預約的客人
但可以有好一點的處理方式
接受點餐卻因為時間限制
直接不出餐等客人去詢問才告知
也是蠻誇張的"
 周周周周 ,https://www.google.com/maps/contrib/104532810107602516895/reviews?hl=zh-TW,5,False,5,食物超好吃，速度也很快，下次還會再來的😆😆
 楊綺蓉 ,https://www.google.com/maps/contrib/107862223177241136446/reviews?hl=zh-TW,5,False,8,"真的好好吃酒又好喝
來第二次了～
雖然對我來說比較貴一點但完全值得🥹店內也很美
超棒～要來一百萬次✨"
 洪廷安 ,https://www.google.com/maps/contrib/107904325484465110316/reviews?hl=zh-TW,5,False,2,"五星吹吹吹～吹到爆
吃到我荷包都無奈
為什麼沒停下來"
 Ink ,https://www.google.com/maps/contrib/100736544647745372295/reviews?hl=zh-TW,4,True,"1,521",燒肉便當：雖然是個人喜愛的日式帶甜味燒肉，但燒肉其實普普通通不讓人驚豔，頂多是中規中矩，嚴格一點來說味道吃到後面甚至有點膩，反倒是旁邊配菜的部分口感跟味道都非常讓人驚豔，感覺處理得比燒肉用心(?)，另外美中不足的一點大概就是蛋過熟了，如果是附上半熟蛋讓蛋黃混合燒肉跟白飯會更完美；這個便當若是單純以配菜+半熟蛋+淋上醬汁的白飯來製作，個人會給更高的評分。
 hsin yu Huang ,https://www.google.com/maps/contrib/107434046788468305681/reviews?hl=zh-TW,1,False,3,約星期五晚上的8點訂位，實際進去時間是8點20，然後點完菜等上菜的時間有些許久，問了服務人員得知，當下每桌客人的上菜時間平均皆為40分鐘，然後用餐時間為2個小時，在等待的時間算納入用餐時間，要加長用餐時間，需要看當下有無客人要進店用餐來決定要不要延長，以上給大家做參考，餐點味道覺得還不錯
 Minmin Ni ,https://www.google.com/maps/contrib/116234686616144921546/reviews?hl=zh-TW,4,True,19,超好吃！不過冷氣可以再冷一點
 Aki Lee ,https://www.google.com/maps/contrib/110451265326408565650/reviews?hl=zh-TW,5,False,5,"東西好吃，酒也好喝🥹
夜晚的好夥伴店家💸"
 Gina Lai ,https://www.google.com/maps/contrib/111481564708612327355/reviews?hl=zh-TW,5,False,2,"梅酒好喝！
餐點也都很好吃！"
 Cool Chang ,https://www.google.com/maps/contrib/102353710392621968315/reviews?hl=zh-TW,5,False,3,"餐點好吃😋
價位合適
適合好友小聚"
 Lala SU ,https://www.google.com/maps/contrib/100963020619581306274/reviews?hl=zh-TW,5,False,10,"好吃～服務讚👍🏻👍🏻👍🏻
大推薦～"
 Eric Chen (LeonChen) ,https://www.google.com/maps/contrib/113309679469252579683/reviews?hl=zh-TW,5,False,7,東西好吃，服務人員親切可愛，氣氛超好。
 阿並 ,https://www.google.com/maps/contrib/100549099282463715171/reviews?hl=zh-TW,5,False,4,"服務人員親切，用餐氣氛舒服！
餐點好吃！！！店長很帥！

建議沙茶魷魚小塊一點就更好了！！

值得一提，店裡有賣沖繩Orion生啤酒！
符合我個人日本生啤之好啊！！"
 Q Sir ,https://www.google.com/maps/contrib/101622323904955818573/reviews?hl=zh-TW,5,True,20,菜色豐富服務好，東西好吃，會想再來
 岑岑 ,https://www.google.com/maps/contrib/115746951377157875184/reviews?hl=zh-TW,5,False,4,炸物好好吃，值得讓人推薦喔！適合談心，約會好去處❤️❤️
 Scott Liao (Scott史考特) ,https://www.google.com/maps/contrib/108610698518442240493/reviews?hl=zh-TW,4,True,219,"西門店菜色少了一些
餐點推肉類！
湯有點太鹹！
酒都還不錯推金賓組合一次點多一點比較便宜。

烏龍麵可以先點一盤墊胃
之後再吃比較有飽足感"
